source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,5,3,"The Workmen’s Compensation Act, 1923 requires if
personal injury is caused to a workman by accident
arising out of and in the course of his employment,
his employer shall be liable to pay compensation in
accordance with the provisions of this Act.",PDF page 67; detected table 1; row 5; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,5,4,"APPLICABLE
This condition should be the part of
contractor agreement for construction
workers. DMRC shall ensure compliance, as
per the applicability.",PDF page 67; detected table 1; row 5; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,5,5,"Department of
Labour &
Employment.",PDF page 67; detected table 1; row 5; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,5,6,Construction,PDF page 67; detected table 1; row 5; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,6,1,27.,PDF page 67; detected table 1; row 6; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,6,2,"Minimum Wages Act,
1948 and as amended",PDF page 67; detected table 1; row 6; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,6,3,"Minimum Wages fixed by appropriate Government
as per provisions of the Act if the employment is a
scheduled employment. Construction of Buildings,
Roads and Runways are scheduled employment.",PDF page 67; detected table 1; row 6; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,6,4,"APPLICABLE
This condition should be the part of
contractor agreement for construction
workers. DMRC shall ensure compliance, as
per the applicability.",PDF page 67; detected table 1; row 6; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,6,5,"Department of
Labour &
Employment.",PDF page 67; detected table 1; row 6; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,6,6,Construction,PDF page 67; detected table 1; row 6; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,7,1,28.,PDF page 67; detected table 1; row 7; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,7,2,"Equal Remuneration
Act, 1979 and as
amended",PDF page 67; detected table 1; row 7; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,7,3,"Provides for payment of equal wages for work of
equal nature to male and female workers and not for
making discrimination against female employees in
the matters of transfers, training and promotions etc.",PDF page 67; detected table 1; row 7; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,7,4,"APPLICABLE
Equal wages to male and female during
construction and operation of the project",PDF page 67; detected table 1; row 7; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,7,5,"Department of
Labour &
Employment.",PDF page 67; detected table 1; row 7; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,7,6,Construction,PDF page 67; detected table 1; row 7; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,8,1,29.,PDF page 67; detected table 1; row 8; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,8,2,"The Contract Labour
(Regulation &
Abolition) Act, 1970
and Rules and as
amended",PDF page 67; detected table 1; row 8; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,8,3,"The contractors are also required to provide at
minimum amenities like canteen, urinals, restrooms
or alternate accommodation (if night halting labour),
first aid, safe drinking water, etc.",PDF page 67; detected table 1; row 8; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,8,4,"APPLICABLE
DMRC shall ensure compliance of the Act
requirement as per agreement with
Contractor.",PDF page 67; detected table 1; row 8; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,8,5,"Department of
Labour &
Employment.",PDF page 67; detected table 1; row 8; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,8,6,Construction,PDF page 67; detected table 1; row 8; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,9,1,30.,PDF page 67; detected table 1; row 9; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,9,2,"The Child Labour
(Prohibition and
Regulation) Act, 1986
and as amended",PDF page 67; detected table 1; row 9; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,9,3,"The Act prohibits employment of children in certain
occupation and processes. The Act also specifies
conditions of work for children, if permitted to work.",PDF page 67; detected table 1; row 9; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,9,4,"APPLICABLE
This condition should be the part of
Concession agreement for workers. DMRC
shall ensure compliance, as per the
applicability.",PDF page 67; detected table 1; row 9; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,9,5,"Department of
Social Security and
Women & Child
Development",PDF page 67; detected table 1; row 9; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,9,6,Construction,PDF page 67; detected table 1; row 9; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,10,1,31.,PDF page 67; detected table 1; row 10; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,10,2,"Public Liability and
Insurance Act, 1991 and
as amended",PDF page 67; detected table 1; row 10; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,10,3,"The main objective of the Public Liability Insurance
Act 1991 is to provide for damages to victims of an
accident which occurs as a result of handling any
hazardous substance. The Act applies to all owners
associated with the production or handling of any
hazardous chemicals.",PDF page 67; detected table 1; row 10; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,10,4,"APPLICABLE
PLI Act is applicable",PDF page 67; detected table 1; row 10; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,10,5,"Deputy
Commissioner",PDF page 67; detected table 1; row 10; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,10,6,Construction,PDF page 67; detected table 1; row 10; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,11,1,32.,PDF page 67; detected table 1; row 11; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,11,2,"The Sexual Harassment
of Women at Workplace
(Prevention,
Prohibition and
Redressal) Act, 2013",PDF page 67; detected table 1; row 11; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,11,3,"It is a law in India that aims to prevent and prohibit
sexual harassment of women at workplace.",PDF page 67; detected table 1; row 11; column 3,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,11,4,"APPLICABLE
DMRC shall ensure compliance, as per the
applicability.",PDF page 67; detected table 1; row 11; column 4,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,11,5,"Department of
Social Security and
Women & Child
Development",PDF page 67; detected table 1; row 11; column 5,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,1,11,6,Construction,PDF page 67; detected table 1; row 11; column 6,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,2,1,1,,PDF page 67; detected table 2; row 1; column 1,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,2,1,2,57,PDF page 67; detected table 2; row 1; column 2,review_required
S026,9710d42e31e82b0e615dc9628916beee96f48d92db8050ba691b69fd9da20ffb,67,2,1,3,,PDF page 67; detected table 2; row 1; column 3,review_required
