source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,8,3,23,PDF page 11; detected table 1; row 8; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,9,1,2020,PDF page 11; detected table 1; row 9; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,9,2,75,PDF page 11; detected table 1; row 9; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,9,3,25,PDF page 11; detected table 1; row 9; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,10,1,2021,PDF page 11; detected table 1; row 10; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,10,2,77,PDF page 11; detected table 1; row 10; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,10,3,23,PDF page 11; detected table 1; row 10; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,11,1,2022,PDF page 11; detected table 1; row 11; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,11,2,72,PDF page 11; detected table 1; row 11; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,11,3,28,PDF page 11; detected table 1; row 11; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,12,1,2023,PDF page 11; detected table 1; row 12; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,12,2,69,PDF page 11; detected table 1; row 12; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,12,3,31,PDF page 11; detected table 1; row 12; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,13,1,2024,PDF page 11; detected table 1; row 13; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,13,2,78,PDF page 11; detected table 1; row 13; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,11,1,13,3,22,PDF page 11; detected table 1; row 13; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,1,1,"S.
NO.",PDF page 15; detected table 1; row 1; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,1,2,"METEOROLOGICAL
SUBDIVISIONS",PDF page 15; detected table 1; row 1; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,1,3,JUNE,PDF page 15; detected table 1; row 1; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,1,6,JULY,PDF page 15; detected table 1; row 1; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,1,9,AUGUST,PDF page 15; detected table 1; row 1; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,1,12,SEPTEMBER,PDF page 15; detected table 1; row 1; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,1,15,SW MONSOON,PDF page 15; detected table 1; row 1; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,3,"L
A
U
T
C
A",PDF page 15; detected table 1; row 2; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,4,"L
A
M
R
O
N",PDF page 15; detected table 1; row 2; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,5,".P
E
D
%",PDF page 15; detected table 1; row 2; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,6,"L
A
U
T
C
A",PDF page 15; detected table 1; row 2; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,7,"L
A
M
R
O
N",PDF page 15; detected table 1; row 2; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,8,".P
E
D
%",PDF page 15; detected table 1; row 2; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,9,"L
A
U
T
C
A",PDF page 15; detected table 1; row 2; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,10,"L
A
M
R
O
N",PDF page 15; detected table 1; row 2; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,11,".P
E
D
%",PDF page 15; detected table 1; row 2; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,12,"L
A
U
T
C
A",PDF page 15; detected table 1; row 2; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,13,"L
A
M
R
O
N",PDF page 15; detected table 1; row 2; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,14,".P
E
D
%",PDF page 15; detected table 1; row 2; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,15,"L
A
U
T
C
A",PDF page 15; detected table 1; row 2; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,16,"L
A
M
R
O
N",PDF page 15; detected table 1; row 2; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,2,17,".P
E
D
%",PDF page 15; detected table 1; row 2; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,1,1,PDF page 15; detected table 1; row 3; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,2,A & N ISLAND,PDF page 15; detected table 1; row 3; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,3,564.9,PDF page 15; detected table 1; row 3; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,4,417.5,PDF page 15; detected table 1; row 3; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,5,35,PDF page 15; detected table 1; row 3; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,6,296.5,PDF page 15; detected table 1; row 3; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,7,387.1,PDF page 15; detected table 1; row 3; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,8,-23,PDF page 15; detected table 1; row 3; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,9,394.2,PDF page 15; detected table 1; row 3; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,10,397.6,PDF page 15; detected table 1; row 3; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,11,-1,PDF page 15; detected table 1; row 3; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,12,375.2,PDF page 15; detected table 1; row 3; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,13,429.5,PDF page 15; detected table 1; row 3; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,14,-13,PDF page 15; detected table 1; row 3; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,15,1630.7,PDF page 15; detected table 1; row 3; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,16,1631.7,PDF page 15; detected table 1; row 3; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,3,17,0,PDF page 15; detected table 1; row 3; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,1,2,PDF page 15; detected table 1; row 4; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,2,ARUNACHAL PRADESH,PDF page 15; detected table 1; row 4; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,3,429.6,PDF page 15; detected table 1; row 4; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,4,454.7,PDF page 15; detected table 1; row 4; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,5,-6,PDF page 15; detected table 1; row 4; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,6,366.2,PDF page 15; detected table 1; row 4; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,7,529.2,PDF page 15; detected table 1; row 4; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,8,-31,PDF page 15; detected table 1; row 4; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,9,259.1,PDF page 15; detected table 1; row 4; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,10,343.2,PDF page 15; detected table 1; row 4; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,11,-24,PDF page 15; detected table 1; row 4; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,12,145.1,PDF page 15; detected table 1; row 4; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,13,348.0,PDF page 15; detected table 1; row 4; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,14,-58,PDF page 15; detected table 1; row 4; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,15,1200.0,PDF page 15; detected table 1; row 4; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,16,1675.1,PDF page 15; detected table 1; row 4; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,4,17,-28,PDF page 15; detected table 1; row 4; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,1,3,PDF page 15; detected table 1; row 5; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,2,ASSAM & MEGHALAYA,PDF page 15; detected table 1; row 5; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,3,565.3,PDF page 15; detected table 1; row 5; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,4,486.6,PDF page 15; detected table 1; row 5; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,5,16,PDF page 15; detected table 1; row 5; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,6,437.9,PDF page 15; detected table 1; row 5; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,7,552.3,PDF page 15; detected table 1; row 5; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,8,-21,PDF page 15; detected table 1; row 5; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,9,316.8,PDF page 15; detected table 1; row 5; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,10,394.7,PDF page 15; detected table 1; row 5; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,11,-20,PDF page 15; detected table 1; row 5; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,12,163.5,PDF page 15; detected table 1; row 5; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,13,328.6,PDF page 15; detected table 1; row 5; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,14,-50,PDF page 15; detected table 1; row 5; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,15,1483.4,PDF page 15; detected table 1; row 5; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,16,1762.2,PDF page 15; detected table 1; row 5; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,5,17,-16,PDF page 15; detected table 1; row 5; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,1,4,PDF page 15; detected table 1; row 6; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,2,N M M T,PDF page 15; detected table 1; row 6; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,3,238.0,PDF page 15; detected table 1; row 6; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,4,353.2,PDF page 15; detected table 1; row 6; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,5,-33,PDF page 15; detected table 1; row 6; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,6,257.0,PDF page 15; detected table 1; row 6; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,7,354.2,PDF page 15; detected table 1; row 6; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,8,-27,PDF page 15; detected table 1; row 6; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,9,394.1,PDF page 15; detected table 1; row 6; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,10,326.0,PDF page 15; detected table 1; row 6; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,11,21,PDF page 15; detected table 1; row 6; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,12,163.8,PDF page 15; detected table 1; row 6; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,13,268.3,PDF page 15; detected table 1; row 6; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,14,-39,PDF page 15; detected table 1; row 6; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,15,1061.6,PDF page 15; detected table 1; row 6; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,16,1301.7,PDF page 15; detected table 1; row 6; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,6,17,-18,PDF page 15; detected table 1; row 6; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,1,5,PDF page 15; detected table 1; row 7; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,2,SHWB & SIKKIM,PDF page 15; detected table 1; row 7; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,3,721.1,PDF page 15; detected table 1; row 7; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,4,455.9,PDF page 15; detected table 1; row 7; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,5,58,PDF page 15; detected table 1; row 7; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,6,634.1,PDF page 15; detected table 1; row 7; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,7,586.3,PDF page 15; detected table 1; row 7; column 7,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,8,8,PDF page 15; detected table 1; row 7; column 8,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,9,313.3,PDF page 15; detected table 1; row 7; column 9,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,10,459.1,PDF page 15; detected table 1; row 7; column 10,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,11,-32,PDF page 15; detected table 1; row 7; column 11,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,12,388.9,PDF page 15; detected table 1; row 7; column 12,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,13,388.2,PDF page 15; detected table 1; row 7; column 13,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,14,0,PDF page 15; detected table 1; row 7; column 14,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,15,2057.4,PDF page 15; detected table 1; row 7; column 15,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,16,1889.5,PDF page 15; detected table 1; row 7; column 16,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,7,17,9,PDF page 15; detected table 1; row 7; column 17,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,8,1,6,PDF page 15; detected table 1; row 8; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,8,2,GANGETIC WEST BENGAL,PDF page 15; detected table 1; row 8; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,8,3,81.4,PDF page 15; detected table 1; row 8; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,8,4,247.9,PDF page 15; detected table 1; row 8; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,15,1,8,5,-67,PDF page 15; detected table 1; row 8; column 5,review_required
